episode,score,steps,total_steps,exploration,mean_loss,elapsed_seconds,terminated,truncated
6724,1930.0,942,4881014,0.15,0.5165672571101088,14764.687653,True,False
6725,1300.0,773,4881787,0.15,0.47171240971650485,14766.960960417,True,False
6726,1080.0,885,4882672,0.15,0.5236374031718787,14770.574680875001,True,False
6727,1810.0,906,4883578,0.15,0.5544635170856408,14773.220567875,True,False
6728,2340.0,974,4884552,0.15,0.533836660815067,14776.119791083998,True,False
6729,2050.0,929,4885481,0.15,0.5926555783391513,14778.997365167,True,False
6730,5050.0,1026,4886507,0.15,0.5636105231824331,14782.188324292001,True,False
6731,1420.0,860,4887367,0.15,0.5003747591099074,14784.727361500001,True,False
6732,1520.0,1114,4888481,0.15,0.44240454656462513,14788.038080125,True,False
6733,1950.0,1168,4889649,0.15,0.4881367936781416,14791.455875209002,True,False
6734,1450.0,886,4890535,0.15,0.4292186988829488,14794.080510417,True,False
6735,1600.0,858,4891393,0.15,0.5060954146606977,14796.645235084,True,False
6736,1750.0,957,4892350,0.15,0.4360764332770304,14799.459420333998,True,False
6737,950.0,678,4893028,0.15,0.48775208671303355,14801.477641624999,True,False
6738,1840.0,868,4893896,0.15,0.48057445698344764,14804.057664667002,True,False
6739,1030.0,756,4894652,0.15,0.49934173438441815,14806.296495084,True,False
6740,1240.0,699,4895351,0.15,0.4587448191368717,14808.34115475,True,False
6741,2030.0,968,4896319,0.15,0.496397633136304,14811.257020666999,True,False
6742,2080.0,763,4897082,0.15,0.5142539276970619,14813.504416875,True,False
6743,1560.0,1052,4898134,0.15,0.5118853557755738,14816.597329959,True,False
6744,590.0,536,4898670,0.15,0.5768433879338094,14818.193491334001,True,False
6745,1440.0,887,4899557,0.15,0.4835829602739027,14820.804425292,True,False
6746,1170.0,728,4900285,0.15,0.49532139546923587,14822.947388375,True,False
6747,800.0,822,4901107,0.15,0.49750923230880645,14825.364544834,True,False
6748,1370.0,801,4901908,0.15,0.5516671770025249,14827.7324595,True,False
6749,1730.0,1072,4902980,0.15,0.4967005721001483,14830.914743459001,True,False
6750,1960.0,961,4903941,0.15,0.4906035693672796,14833.744718041999,True,False
6751,2350.0,947,4904888,0.15,0.502379669544566,14837.234029374998,True,False
6752,1060.0,652,4905540,0.15,0.47308796287679966,14839.142318417002,True,False
6753,1850.0,991,4906531,0.15,0.52116501666153,14842.1061925,True,False
6754,1410.0,1019,4907550,0.15,0.5377179624403224,14845.081046125,True,False
6755,1540.0,1016,4908566,0.15,0.500868813963387,14848.068871,True,False
6756,1040.0,703,4909269,0.15,0.5138313738544557,14850.128307542,True,False
6757,1510.0,1009,4910278,0.15,0.508343258902194,14853.045674542002,True,False
6758,1540.0,955,4911233,0.15,0.4212913729219257,14855.811584125,True,False
6759,1340.0,818,4912051,0.15,0.44672617480597077,14858.194764333999,True,False
6760,1630.0,1441,4913492,0.15,0.47632010087081933,14862.374529666999,True,False
6761,2120.0,936,4914428,0.15,0.4731940816228206,14865.125938875,True,False
6762,1120.0,674,4915102,0.15,0.5289184025355748,14867.103264459001,True,False
6763,1370.0,753,4915855,0.15,0.5300989258400304,14869.2943735,True,False
6764,1480.0,940,4916795,0.15,0.5037222324850711,14872.016632374998,True,False
6765,1960.0,914,4917709,0.15,0.4527238684189892,14874.673321625,True,False
6766,430.0,484,4918193,0.15,0.5548172553708731,14876.116045667,True,False
6767,1570.0,936,4919129,0.15,0.44314056794103396,14878.833805334001,True,False
6768,730.0,527,4919656,0.15,0.5207415557833333,14880.397676792,True,False
6769,1290.0,632,4920288,0.15,0.5053438558420048,14882.277366709,True,False
6770,2250.0,900,4921188,0.15,0.4382040809922748,14884.932266917,True,False
6771,2040.0,929,4922117,0.15,0.4416257742920826,14887.635910917,True,False
6772,1870.0,770,4922887,0.15,0.48129029929017025,14889.925376625,True,False
6773,460.0,441,4923328,0.15,0.515762694045767,14891.233606709,True,False
6774,1430.0,960,4924288,0.15,0.449842522572726,14894.071995416998,True,False
6775,3040.0,983,4925271,0.15,0.4811135267420691,14896.933434625,True,False
6776,1770.0,842,4926113,0.15,0.5024038707546148,14900.522420667,True,False
6777,1730.0,971,4927084,0.15,0.5133006187010204,14903.355925042,True,False
6778,1390.0,974,4928058,0.15,0.4816861901999501,14906.278794541999,True,False
6779,1540.0,582,4928640,0.15,0.4917305241504761,14908.027113749999,True,False
6780,1420.0,888,4929528,0.15,0.5479157460299698,14910.623983834,True,False
6781,690.0,667,4930195,0.15,0.5032466512218298,14912.557926583999,True,False
6782,1290.0,636,4930831,0.15,0.49188448015436437,14914.417878834,True,False
6783,1470.0,953,4931784,0.15,0.5877784865608275,14917.177083709,True,False
6784,2100.0,820,4932604,0.15,0.5624127988408252,14919.591417,True,False
6785,1700.0,991,4933595,0.15,0.5006444192065401,14922.480623709002,True,False
6786,1910.0,1098,4934693,0.15,0.544840661531145,14925.6839215,True,False
6787,1670.0,925,4935618,0.15,0.5094388836583534,14928.395203917,True,False
6788,2160.0,925,4936543,0.15,0.4665920632161619,14931.0976515,True,False
6789,2190.0,990,4937533,0.15,0.5006568923352226,14934.005289,True,False
6790,2090.0,908,4938441,0.15,0.5051952557482383,14936.668813959,True,False
6791,1520.0,1164,4939605,0.15,0.4639067043553513,14940.079470792,True,False
6792,340.0,441,4940046,0.15,0.5027207038619301,14941.388558167,True,False
6793,1810.0,829,4940875,0.15,0.5288321108777742,14943.830926542,True,False
6794,1920.0,1146,4942021,0.15,0.5553151494742271,14947.156792624999,True,False
6795,2120.0,1410,4943431,0.15,0.5393073939802971,14951.2005135,True,False
6796,1400.0,793,4944224,0.15,0.4957602932000879,14953.514533917001,True,False
6797,1240.0,846,4945070,0.15,0.48534864685123,14955.992689416998,True,False
6798,1520.0,1035,4946105,0.15,0.47721815086239555,14958.996119042,True,False
6799,1200.0,654,4946759,0.15,0.5077390526335663,14960.925624084,True,False
6800,1520.0,1051,4947810,0.15,0.5571848478437377,14963.968308333999,True,False
6801,1290.0,777,4948587,0.15,0.5349786975949081,14967.262449917002,True,False
6802,4020.0,810,4949397,0.15,0.49961899485200495,14969.745514167,True,False
6803,1910.0,811,4950208,0.15,0.5285745255025149,14972.169007542001,True,False
6804,1240.0,954,4951162,0.15,0.533517041314049,14974.932851583999,True,False
6805,1350.0,898,4952060,0.15,0.47047839833630456,14977.569702959001,True,False
6806,1590.0,832,4952892,0.15,0.555881595167403,14980.023724458999,True,False
6807,1300.0,654,4953546,0.15,0.5788747903210986,14982.133241459,True,False
6808,2840.0,1058,4954604,0.15,0.5747565094592436,14985.2677445,True,False
6809,2450.0,648,4955252,0.15,0.5712475169588018,14987.194532083999,True,False
6810,1750.0,915,4956167,0.15,0.49910589457865345,14989.871285624999,True,False
6811,1890.0,673,4956840,0.15,0.5540801882743835,14991.853802500002,True,False
6812,1090.0,715,4957555,0.15,0.4515623395027739,14993.958807709001,True,False
6813,1180.0,524,4958079,0.15,0.44886438002568163,14995.507688709,True,False
6814,1360.0,890,4958969,0.15,0.5237070075800067,14998.141794459,True,False
6815,1960.0,965,4959934,0.15,0.4884050222291491,15000.987878375,True,False
6816,930.0,553,4960487,0.15,0.5693726361445759,15002.684790374999,True,False
6817,1940.0,834,4961321,0.15,0.5081830370155248,15005.153091959,True,False
6818,1940.0,1062,4962383,0.15,0.5446013204331668,15008.252812375002,True,False
6819,1380.0,694,4963077,0.15,0.4829405664798172,15010.315546834001,True,False
6820,3270.0,1257,4964334,0.15,0.5239112139887111,15013.954638542,True,False
6821,1430.0,1041,4965375,0.15,0.4586970042150754,15016.980548667001,True,False
6822,2310.0,910,4966285,0.15,0.5241119554102943,15019.649397166999,True,False
6823,1180.0,851,4967136,0.15,0.5029966031581583,15022.205974084001,True,False
6824,2250.0,844,4967980,0.15,0.4936638866414391,15024.685960374998,True,False
6825,2350.0,1066,4969046,0.15,0.5515935395221064,15027.782876124998,True,False
6826,1390.0,921,4969967,0.15,0.5333382675829141,15031.545578124998,True,False
6827,1180.0,690,4970657,0.15,0.5136333950337647,15033.713004000001,True,False
6828,720.0,615,4971272,0.15,0.5733318823305044,15035.546349208998,True,False
6829,1830.0,934,4972206,0.15,0.5799050144051789,15038.324845750001,True,False
6830,1200.0,760,4972966,0.15,0.4985297782640708,15040.57674325,True,False
6831,1490.0,783,4973749,0.15,0.42015497158376536,15042.880420209,True,False
6832,1660.0,730,4974479,0.15,0.5953979402944282,15045.045007708999,True,False
6833,1710.0,832,4975311,0.15,0.48470836906478953,15047.479672541998,True,False
6834,1420.0,817,4976128,0.15,0.5133810463475018,15049.891763917,True,False
6835,1630.0,588,4976716,0.15,0.5883680359035933,15051.616281042,True,False
6836,1610.0,1244,4977960,0.15,0.5098011446967002,15055.234423334,True,False
6837,2180.0,977,4978937,0.15,0.5002692013246114,15058.073413834001,True,False
6838,1910.0,823,4979760,0.15,0.45210577084601505,15060.467832125,True,False
6839,1960.0,810,4980570,0.15,0.4709068863920056,15062.831981542,True,False
6840,1470.0,832,4981402,0.15,0.5166582911848449,15065.237594209,True,False
6841,1670.0,814,4982216,0.15,0.5047602647659826,15067.610896625,True,False
6842,2270.0,1093,4983309,0.15,0.4745500960520336,15070.802717834002,True,False
6843,1210.0,736,4984045,0.15,0.47795739247585123,15072.976763958999,True,False
6844,2860.0,1080,4985125,0.15,0.4852852825213362,15076.122336125001,True,False
6845,1550.0,717,4985842,0.15,0.49658831745885607,15078.258935834001,True,False
6846,1050.0,681,4986523,0.15,0.4824009080143536,15080.26762725,True,False
6847,890.0,620,4987143,0.15,0.5267780124179778,15082.110879749998,True,False
6848,1810.0,783,4987926,0.15,0.5016154625586101,15084.419877792,True,False
6849,2210.0,908,4988834,0.15,0.5487326580522344,15087.069183459,True,False
6850,1400.0,732,4989566,0.15,0.5799478769220942,15089.231269459,True,False
6851,1980.0,818,4990384,0.15,0.45022020194588636,15092.779969209001,True,False
6852,1190.0,710,4991094,0.15,0.5007995688645853,15094.870276999998,True,False
6853,1020.0,713,4991807,0.15,0.49719423126806034,15096.984694542,True,False
6854,1760.0,771,4992578,0.15,0.4361077689908329,15099.414697625001,True,False
6855,1100.0,708,4993286,0.15,0.5466189084753479,15101.529784041999,True,False
6856,1510.0,1063,4994349,0.15,0.5142078836609546,15104.708379542,True,False
6857,2120.0,907,4995256,0.15,0.6455885250006478,15107.360807042001,True,False
6858,2930.0,1111,4996367,0.15,0.46464664575102527,15110.618101249998,True,False
6859,1890.0,954,4997321,0.15,0.5081253847005975,15113.467097249999,True,False
6860,1470.0,920,4998241,0.15,0.5065880743057831,15116.271787124999,True,False
6861,3250.0,1043,4999284,0.15,0.5226519355029439,15119.312485542,True,False
6862,1860.0,819,5000103,0.15,0.578771933036692,15121.732065875,True,False
6863,2070.0,1322,5001425,0.15,0.49539746431875803,15125.581414959,True,False
6864,2760.0,1143,5002568,0.15,0.5103413636398899,15128.911034084002,True,False
6865,1520.0,883,5003451,0.15,0.49086204211820256,15131.49182975,True,False
6866,1250.0,800,5004251,0.15,0.48310292553156614,15133.887675792,True,False
6867,1890.0,954,5005205,0.15,0.512621748179322,15136.696809124998,True,False
6868,1420.0,844,5006049,0.15,0.4939418503246601,15139.16075875,True,False
6869,2250.0,1200,5007249,0.15,0.5746723595261574,15142.635747625001,True,False
6870,1550.0,909,5008158,0.15,0.5559445422323265,15145.300654792001,True,False
6871,1800.0,883,5009041,0.15,0.46435277571910105,15147.895089541998,True,False
6872,1600.0,734,5009775,0.15,0.5475874065212865,15150.073545416999,True,False
6873,2040.0,856,5010631,0.15,0.48177125022929407,15152.603665375002,True,False
6874,1370.0,803,5011434,0.15,0.46429792995476604,15154.930166125,True,False
6875,1660.0,806,5012240,0.15,0.5297461020031778,15157.285840084001,True,False
6876,1690.0,881,5013121,0.15,0.46925301802429287,15160.763202209,True,False
6877,500.0,488,5013609,0.15,0.4847859922857558,15162.293081250002,True,False
6878,1940.0,883,5014492,0.15,0.4506925440886441,15164.885704666998,True,False
6879,2190.0,819,5015311,0.15,0.45318229255430836,15167.255519416998,True,False
6880,1770.0,1088,5016399,0.15,0.49764095230356736,15170.47927425,True,False
6881,1270.0,994,5017393,0.15,0.46533559011407644,15173.3794265,True,False
6882,1880.0,1050,5018443,0.15,0.47163430703732806,15176.432725958999,True,False
6883,1480.0,963,5019406,0.15,0.4394051838527082,15179.260762541999,True,False
6884,1410.0,731,5020137,0.15,0.411972192019387,15181.404786959,True,False
6885,1560.0,946,5021083,0.15,0.4377864214070773,15184.1767765,True,False
6886,1360.0,840,5021923,0.15,0.44151263542118524,15186.608678292,True,False
6887,2950.0,977,5022900,0.15,0.5069870547980678,15189.457710292001,True,False
6888,450.0,468,5023368,0.15,0.4011527476911871,15190.857219334,True,False
6889,2560.0,1241,5024609,0.15,0.496384777417106,15194.67899275,True,False
6890,1100.0,1028,5025637,0.15,0.44662950393754686,15197.687811749998,True,False
6891,1700.0,830,5026467,0.15,0.465491633736281,15200.181899667,True,False
6892,1780.0,1105,5027572,0.15,0.4552144229627258,15203.435317709002,True,False
6893,1280.0,729,5028301,0.15,0.44817747683315484,15205.627816375,True,False
6894,1650.0,985,5029286,0.15,0.44404645345923377,15208.546736625001,True,False
6895,1280.0,934,5030220,0.15,0.43623492777602285,15211.280644041999,True,False
6896,1270.0,756,5030976,0.15,0.5123165905002564,15213.558381499999,True,False
6897,2030.0,1154,5032130,0.15,0.44343590503558517,15216.960708458999,True,False
6898,1610.0,923,5033053,0.15,0.4282903029095559,15219.670767625,True,False
6899,2890.0,978,5034031,0.15,0.4476943154071198,15222.57578575,True,False
6900,2600.0,987,5035018,0.15,0.41694572215017517,15225.644657709,True,False
6901,1690.0,928,5035946,0.15,0.4962573737419885,15229.298003417,True,False
6902,2270.0,1135,5037081,0.15,0.44621213473064797,15232.595061042,True,False
6903,1070.0,729,5037810,0.15,0.4065354507375549,15234.721814084001,True,False
6904,1390.0,776,5038586,0.15,0.4459121191163653,15236.992824917,True,False
6905,1190.0,777,5039363,0.15,0.4299702260297598,15239.280107709,True,False
6906,1630.0,774,5040137,0.15,0.39443730966178414,15241.562601792,True,False
6907,1640.0,963,5041100,0.15,0.4365508810489504,15244.403032499999,True,False
6908,1830.0,949,5042049,0.15,0.4400029858959375,15247.176341709,True,False
6909,1770.0,814,5042863,0.15,0.4124033020194528,15249.540295042,True,False
6910,2060.0,883,5043746,0.15,0.4558537860666465,15252.119477875,True,False
6911,2050.0,1040,5044786,0.15,0.44149893092421383,15255.156895792003,True,False
6912,1070.0,861,5045647,0.15,0.40297338207100714,15257.685415167001,True,False
6913,1680.0,931,5046578,0.15,0.42002032000107825,15260.440937167,True,False
6914,1690.0,996,5047574,0.15,0.4086897870353666,15263.345782417,True,False
6915,2930.0,999,5048573,0.15,0.49541137117147444,15266.290067375001,True,False
6916,2090.0,928,5049501,0.15,0.4029830181007755,15268.983951959002,True,False
6917,1810.0,1025,5050526,0.15,0.3967673690349329,15272.013473042,True,False
6918,1480.0,816,5051342,0.15,0.5241025995974448,15274.445300542,True,False
6919,1450.0,990,5052332,0.15,0.4567394512254865,15277.340535459,True,False
6920,1620.0,786,5053118,0.15,0.40516363650712434,15279.649113292002,True,False
6921,1380.0,1034,5054152,0.15,0.41568980774479025,15282.713857417002,True,False
6922,1390.0,856,5055008,0.15,0.498879500255685,15285.229269834002,True,False
6923,2300.0,1233,5056241,0.15,0.45432304944117347,15288.832264875,True,False
6924,1770.0,839,5057080,0.15,0.4610989596517313,15291.389824000002,True,False
6925,1380.0,917,5057997,0.15,0.3945898437083548,15294.079651125001,True,False
6926,1280.0,876,5058873,0.15,0.37515325398613875,15297.949517375,True,False
6927,980.0,647,5059520,0.15,0.3843292762743838,15299.844617459003,True,False
6928,1170.0,510,5060030,0.15,0.41452640869955376,15301.349822750002,True,False
6929,1750.0,827,5060857,0.15,0.4596199642344949,15303.795859959002,True,False
6930,1140.0,734,5061591,0.15,0.4416282030809772,15305.970221125,True,False
6931,910.0,573,5062164,0.15,0.47733884315109915,15307.667690584,True,False
6932,1000.0,749,5062913,0.15,0.444769333589842,15309.864033667,True,False
6933,2020.0,1216,5064129,0.15,0.43339826401911286,15313.427811292,True,False
6934,1950.0,1027,5065156,0.15,0.39407836095020465,15316.475270125,True,False
6935,1580.0,906,5066062,0.15,0.46791758569600306,15319.128233084,True,False
6936,1570.0,945,5067007,0.15,0.43745700535127674,15321.876013709,True,False
6937,2040.0,1131,5068138,0.15,0.411753053773629,15325.159241792,True,False
6938,1550.0,683,5068821,0.15,0.41180033624520773,15327.186747917,True,False
6939,710.0,650,5069471,0.15,0.44434011773562726,15329.124161084,True,False
6940,2340.0,1048,5070519,0.15,0.5022339962764095,15332.200821000002,True,False
6941,800.0,551,5071070,0.15,0.38897862922454224,15333.813649125,True,False
6942,1620.0,1028,5072098,0.15,0.4276255425428138,15336.875630542,True,False
6943,1360.0,1235,5073333,0.15,0.44564191358085586,15340.554783667001,True,False
6944,2250.0,1030,5074363,0.15,0.4968234048395305,15343.599635917002,True,False
6945,960.0,671,5075034,0.15,0.5157767206962619,15345.586959209002,True,False
6946,1040.0,611,5075645,0.15,0.4013169695154514,15347.370568709,True,False
6947,1500.0,795,5076440,0.15,0.47766503766553486,15349.688211459,True,False
6948,1850.0,848,5077288,0.15,0.4120365444500491,15352.207426667002,True,False
6949,1740.0,1014,5078302,0.15,0.4168861961588558,15355.239733209,True,False
6950,1600.0,1067,5079369,0.15,0.46817932305822657,15358.339103834001,True,False
6951,2070.0,807,5080176,0.15,0.49761523029739313,15361.895355042001,True,False
6952,1760.0,929,5081105,0.15,0.4470520255252205,15364.620044875002,True,False
6953,1410.0,918,5082023,0.15,0.48420973304317505,15367.278712709001,True,False
6954,1930.0,1098,5083121,0.15,0.4293598116527904,15370.498518334,True,False
6955,1530.0,986,5084107,0.15,0.40630735765870024,15373.351454459,True,False
6956,1780.0,1053,5085160,0.15,0.4632496644432346,15376.4583025,True,False
6957,1120.0,652,5085812,0.15,0.4592504218860638,15378.391647625001,True,False
6958,650.0,450,5086262,0.15,0.3809867720119655,15379.705118459002,True,False
6959,1520.0,852,5087114,0.15,0.43755730056147063,15382.177194374999,True,False
6960,1100.0,593,5087707,0.15,0.4031390432973166,15383.915959167,True,False
6961,2040.0,915,5088622,0.15,0.43505116353649237,15386.636179959001,True,False
6962,1050.0,762,5089384,0.15,0.39117040356416355,15388.862447459,True,False
6963,850.0,651,5090035,0.15,0.43821176684197083,15390.7759535,True,False
6964,1510.0,651,5090686,0.15,0.5060277050532447,15392.715235959,True,False
6965,1640.0,779,5091465,0.15,0.42765141737002593,15394.995716334,True,False
6966,950.0,688,5092153,0.15,0.4862009909783685,15397.005020334,True,False
6967,940.0,616,5092769,0.15,0.5356866516076125,15398.815873334002,True,False
6968,1660.0,1130,5093899,0.15,0.48833983119392227,15402.101544125002,True,False
6969,1620.0,785,5094684,0.15,0.5075364713438877,15404.403114749999,True,False
6970,1230.0,765,5095449,0.15,0.4944833081742232,15406.648635334,True,False
6971,1470.0,692,5096141,0.15,0.5036625875472334,15408.680843000002,True,False
6972,1240.0,716,5096857,0.15,0.5166471132269784,15410.779274,True,False
6973,1560.0,974,5097831,0.15,0.5129006654330732,15413.625660584003,True,False
6974,1740.0,840,5098671,0.15,0.4095636436627025,15416.225053667,True,False
6975,910.0,642,5099313,0.15,0.523646373278606,15418.337707625,True,False
6976,1720.0,921,5100234,0.15,0.5182395216563473,15422.340985542,True,False
6977,1180.0,1021,5101255,0.15,0.45765097731468724,15425.327228334001,True,False
6978,1110.0,992,5102247,0.15,0.5588284655203742,15428.234813875002,True,False
6979,2770.0,988,5103235,0.15,0.5253629633772229,15431.113646917001,True,False
6980,2690.0,1111,5104346,0.15,0.49130452861138385,15434.378985292002,True,False
6981,2600.0,1010,5105356,0.15,0.4984121897180561,15437.361190667001,True,False
6982,1650.0,1032,5106388,0.15,0.4672358087155708,15440.397909750001,True,False
6983,1710.0,867,5107255,0.15,0.5166940877765969,15442.923967834002,True,False
6984,1480.0,939,5108194,0.15,0.46647421229392927,15445.626661084,True,False
6985,1670.0,883,5109077,0.15,0.4989219707061802,15448.231961584002,True,False
6986,1660.0,970,5110047,0.15,0.4513556238356208,15451.039777584,True,False
6987,500.0,519,5110566,0.15,0.4924136890814855,15452.576630250001,True,False
6988,1610.0,866,5111432,0.15,0.4668923815549244,15455.10487675,True,False
6989,1810.0,902,5112334,0.15,0.43487081584003234,15457.753321709002,True,False
6990,1640.0,895,5113229,0.15,0.46426759101450443,15460.436895542,True,False
6991,1160.0,998,5114227,0.15,0.4216502142479142,15463.333961167002,True,False
6992,1690.0,671,5114898,0.15,0.49996432032258736,15465.314307375,True,False
6993,1610.0,811,5115709,0.15,0.4840220280468758,15467.703606167,True,False
6994,1410.0,681,5116390,0.15,0.46485326504882646,15469.706758792,True,False
6995,1100.0,573,5116963,0.15,0.5053088595712936,15471.427319292,True,False
6996,1900.0,986,5117949,0.15,0.49744289727346136,15474.372197625002,True,False
6997,1550.0,816,5118765,0.15,0.4708715057110085,15476.754138167002,True,False
6998,1730.0,952,5119717,0.15,0.4444081039175767,15479.540432000002,True,False
6999,1860.0,836,5120553,0.15,0.45265219242949234,15482.098529292001,True,False
7000,810.0,559,5121112,0.15,0.5017917219017233,15483.763347667002,True,False
7001,4280.0,852,5121964,0.15,0.46065643160415926,15487.458755833999,True,False
7002,1100.0,766,5122730,0.15,0.4795624527943696,15489.701615792,True,False
7003,1780.0,937,5123667,0.15,0.40085798521072435,15492.447863542002,True,False
7004,2870.0,1076,5124743,0.15,0.42732189905909357,15495.593075,True,False
7005,1730.0,875,5125618,0.15,0.43160947687821843,15498.20029,True,False
7006,770.0,630,5126248,0.15,0.38721813219068923,15500.073609542,True,False
7007,1600.0,1047,5127295,0.15,0.4456417348763952,15503.133869292,True,False
7008,2190.0,828,5128123,0.15,0.48820582107789273,15505.559040459,True,False
7009,1210.0,716,5128839,0.15,0.3937615956590828,15507.651369542,True,False
7010,1790.0,986,5129825,0.15,0.4895632595487452,15510.541545167001,True,False
7011,1300.0,1060,5130885,0.15,0.4462150143283718,15513.637312709001,True,False
7012,2000.0,1146,5132031,0.15,0.37299361718180296,15516.964084584,True,False
7013,2010.0,866,5132897,0.15,0.4412446157311514,15519.461199459001,True,False
7014,1340.0,799,5133696,0.15,0.5097189642116428,15521.790245292003,True,False
7015,1480.0,881,5134577,0.15,0.4571000743996013,15524.342783625001,True,False
7016,1230.0,780,5135357,0.15,0.41712457235807027,15526.615435542,True,False
7017,1620.0,867,5136224,0.15,0.4501554968719658,15529.140811417,True,False
7018,2150.0,1032,5137256,0.15,0.4473856926657433,15532.164254250001,True,False
7019,1630.0,1049,5138305,0.15,0.466847829662889,15535.210972542001,True,False
7020,1880.0,896,5139201,0.15,0.45376320645612267,15537.822845292001,True,False
7021,1490.0,820,5140021,0.15,0.3894843629220637,15540.250769000002,True,False
7022,1860.0,780,5140801,0.15,0.43013393993561083,15542.525705834,True,False
7023,1350.0,897,5141698,0.15,0.4205373933738364,15545.15006675,True,False
7024,1540.0,840,5142538,0.15,0.37021232736962184,15547.761001417002,True,False
7025,1380.0,860,5143398,0.15,0.44996948294168293,15550.311398375,True,False
7026,1800.0,744,5144142,0.15,0.4360260618950731,15553.634479834,True,False
7027,1610.0,894,5145036,0.15,0.45347764805358437,15556.224974,True,False
7028,2260.0,886,5145922,0.15,0.4111957819415973,15558.812053042002,True,False
7029,1530.0,891,5146813,0.15,0.4512439581979016,15561.409149625,True,False
7030,1860.0,785,5147598,0.15,0.4270854381730362,15563.683269834,True,False
7031,1400.0,1000,5148598,0.15,0.4480412413477898,15566.610544709001,True,False
7032,2150.0,875,5149473,0.15,0.4860832776585126,15569.1627065,True,False
7033,1960.0,847,5150320,0.15,0.5021008256611958,15571.628072917,True,False
7034,1220.0,744,5151064,0.15,0.47486170557557894,15573.777983667002,True,False
7035,1540.0,806,5151870,0.15,0.5337739915619442,15576.116479250002,True,False
7036,860.0,632,5152502,0.15,0.5427822428224962,15577.976269334002,True,False
7037,1610.0,894,5153396,0.15,0.4746286105031946,15580.585135959001,True,False
7038,210.0,280,5153676,0.15,0.4521157103989806,15581.432050875002,True,False
7039,1290.0,787,5154463,0.15,0.5195856561922297,15583.744297000001,True,False
7040,1330.0,1050,5155513,0.15,0.50790796103133,15586.828863042,True,False
7041,1890.0,831,5156344,0.15,0.4992757748024395,15589.262210959001,True,False
7042,1630.0,690,5157034,0.15,0.4359403809662475,15591.278828000002,True,False
7043,3140.0,986,5158020,0.15,0.48156332297001775,15594.188914375001,True,False
7044,1080.0,635,5158655,0.15,0.5499945547950419,15596.060828667,True,False
7045,1630.0,906,5159561,0.15,0.4945926190341622,15598.717860167002,True,False
7046,1660.0,910,5160471,0.15,0.4555634290045579,15601.358763584001,True,False
7047,450.0,423,5160894,0.15,0.5404640956307357,15602.661877084,True,False
7048,2330.0,958,5161852,0.15,0.49467169782146814,15605.453432209,True,False
7049,1720.0,716,5162568,0.15,0.4558320544118988,15607.557979000001,True,False
7050,2010.0,953,5163521,0.15,0.45260501158337635,15610.470405834,True,False
7051,1170.0,643,5164164,0.15,0.4815944099555845,15613.443891125,True,False
7052,2090.0,978,5165142,0.15,0.4865168293968576,15616.263554542002,True,False
7053,1190.0,763,5165905,0.15,0.4660716588896607,15618.479920334,True,False
7054,1940.0,966,5166871,0.15,0.528750744443464,15621.267888917002,True,False
7055,2340.0,1123,5167994,0.15,0.48787259981301334,15624.544596667001,True,False
7056,1630.0,1110,5169104,0.15,0.4395504191303425,15627.801237,True,False
7057,1620.0,1099,5170203,0.15,0.4677908211728952,15631.099334875002,True,False
7058,1660.0,746,5170949,0.15,0.4648673697748286,15633.273804750002,True,False
7059,1000.0,661,5171610,0.15,0.5212934392871279,15635.191214625,True,False
7060,420.0,450,5172060,0.15,0.49365236049732275,15636.528772625003,True,False
7061,1820.0,778,5172838,0.15,0.45830294489860535,15638.809014584,True,False
7062,1070.0,784,5173622,0.15,0.4779476388832744,15641.101047959,True,False
7063,1230.0,1140,5174762,0.15,0.4903847396373749,15644.425569750001,True,False
7064,1340.0,1023,5175785,0.15,0.5559661702718586,15647.398187834002,True,False
7065,2190.0,938,5176723,0.15,0.5098109267906755,15650.181280417,True,False
7066,980.0,796,5177519,0.15,0.46902005314527445,15652.504612749999,True,False
7067,1640.0,714,5178233,0.15,0.50992760624133,15654.620576459001,True,False
7068,1750.0,886,5179119,0.15,0.47065185313850505,15657.19554275,True,False
7069,1600.0,772,5179891,0.15,0.5702789346711623,15659.446654917,True,False
7070,1360.0,804,5180695,0.15,0.5257736530470017,15661.817914875002,True,False
7071,1060.0,707,5181402,0.15,0.4435834029300065,15663.91136925,True,False
7072,1100.0,669,5182071,0.15,0.5824052620076847,15665.861765334,True,False
7073,1690.0,1026,5183097,0.15,0.5522310050197149,15668.898400709,True,False
7074,830.0,550,5183647,0.15,0.5529263105488171,15670.552026875,True,False
7075,2320.0,852,5184499,0.15,0.5738021057676261,15673.073503667001,True,False
7076,1820.0,921,5185420,0.15,0.5660712320954253,15676.803941542003,True,False
7077,1810.0,1426,5186846,0.15,0.549225774164615,15680.927750792001,True,False
7078,960.0,562,5187408,0.15,0.47447446030927887,15682.592652292002,True,False
7079,1620.0,847,5188255,0.15,0.5904238115272251,15685.076332584002,True,False
7080,2600.0,802,5189057,0.15,0.5834297090768814,15687.407256417002,True,False
7081,890.0,618,5189675,0.15,0.5482788988715642,15689.250709834,True,False
7082,1050.0,638,5190313,0.15,0.5074235691688955,15691.115872042003,True,False
7083,1450.0,1228,5191541,0.15,0.5432748340240131,15694.661143375,True,False
7084,1190.0,714,5192255,0.15,0.5282529966717355,15696.768155292,True,False
7085,2360.0,970,5193225,0.15,0.5731513013626323,15699.589402125002,True,False
